dim_col,dim_row,round,drone_speed,sec_Buf,sec_Dur,lam_Buf,lam_Dur,random,col,row,time,event_id,mssd_evnts
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,0,0,1531285354.73,1,2
0,0,1531285427.71,1,2
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,1,0,1531285322.02,1,4
1,0,1531285348.7,1,4
1,0,1531285362.79,1,4
1,0,1531285929.09,2,4
1,0,1531285943.49,2,4
1,0,1531285993.02,2,4
1,0,1531286007.1,2,4
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,2,0,1531285380.9,1,4
2,0,1531285934.93,5,4
2,0,1531286258.14,7,4
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,3,0,0,0,10,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,4,0,0,0,8,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,5,0,0,0,8,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,6,0,0,0,4,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,7,0,0,0,9,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,8,0,0,0,9,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,9,0,0,0,5,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,0,1,1531285435.86,1,5
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,1,1,1531285962.72,4,5
1,1,1531285988.19,4,5
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,2,1,1531285399.12,1,5
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,3,1,1531286272.37,8,6
3,1,1531286285.08,8,6
3,1,1531285393.09,1,6
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,4,1,0,0,4,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,5,1,0,0,4,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,6,1,0,0,6,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,7,1,0,0,7,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,8,1,0,0,4,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,9,1,0,0,7,
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,0,2,1531285416.83,2,3
0,2,1531285898.19,3,3
0,2,1531285911.87,3,3
10,10,974.592770203,10,100.0,83.3333333333,0.01,0.012,0,1,2,1531285411.61,1,4
1,2,1531285448.33,1,4
1,2,1531285463.44,1,4
1,2,1531285891.84,4,4
1,2,1531286225.96,7,4
