dim_col,dim_row,round,drone_speed,sec_Buf,sec_Dur,lam_Buf,lam_Dur,random,col,row,time,event_id,mssd_evnts
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,0,0,1531290613.9,1,5
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,1,0,1531290580.28,1,4
1,0,1531290607.83,1,4
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,2,0,1531290626.42,1,3
2,0,1531290638.64,1,3
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,3,0,1531290630.96,1,6
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,4,0,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,5,0,0,0,4,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,6,0,0,0,8,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,7,0,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,8,0,0,0,8,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,9,0,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,0,1,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,1,1,1531290651.56,1,7
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,2,1,1531290644.6,1,7
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,3,1,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,4,1,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,5,1,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,6,1,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,7,1,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,8,1,0,0,5,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,9,1,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,0,2,1531290663.17,2,6
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,1,2,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,2,2,0,0,9,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,3,2,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,4,2,0,0,5,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,5,2,0,0,3,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,6,2,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,7,2,0,0,5,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,8,2,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,9,2,0,0,8,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,0,3,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,1,3,0,0,8,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,2,3,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,3,3,0,0,4,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,4,3,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,5,3,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,6,3,0,0,8,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,7,3,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,8,3,0,0,10,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,9,3,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,0,4,1531290672.55,2,9
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,1,4,1531291461.72,8,8
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,2,4,1531291455.15,8,8
2,4,1531290683.05,2,8
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,3,4,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,4,4,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,5,4,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,6,4,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,7,4,0,0,9,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,8,4,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,9,4,0,0,6,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,0,5,0,0,7,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,1,5,0,0,8,
10,10,974.592770203,10,100.0,62.5,0.01,0.016,0,2,5,0,0,5,
