dim_col,dim_row,round,drone_speed,sec_Buf,sec_Dur,lam_Buf,lam_Dur,random,col,row,time,event_id,mssd_evnts
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,0,0,1531263857.46,3,5
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,1,0,0,0,5,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,2,0,1531263954.73,4,7
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,3,0,1531263960.97,6,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,4,0,0,0,9,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,5,0,0,0,9,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,6,0,1531264140.17,6,8
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,7,0,0,0,9,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,8,0,1531264234.0,8,8
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,9,0,0,0,5,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,0,1,0,0,4,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,1,1,1531263870.04,5,7
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,2,1,0,0,8,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,3,1,1531263966.72,4,4
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,4,1,0,0,5,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,5,1,1531263396.0,1,11
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,6,1,1531264136.04,9,8
6,1,1531263391.37,4,8
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,7,1,1531264152.35,7,7
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,8,1,0,0,9,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,9,1,0,0,5,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,0,2,1531263848.19,5,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,1,2,1531263432.04,1,6
1,2,1531263875.07,5,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,2,2,1531263946.07,6,7
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,3,2,1531263440.61,1,7
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,4,2,1531264040.01,6,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,5,2,1531263449.58,1,6
5,2,1531264064.98,5,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,6,2,0,0,12,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,7,2,0,0,8,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,8,2,1531263462.97,2,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,9,2,1531264251.81,5,5
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,0,3,0,0,10,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,1,3,1531263880.0,8,8
1,3,1531263512.02,2,8
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,2,3,0,0,7,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,3,3,0,0,8,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,4,3,0,0,7,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,5,3,1531264069.31,8,9
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,6,3,0,0,8,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,7,3,0,0,7,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,8,3,0,0,8,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,9,3,1531264256.64,8,7
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,0,4,1531263523.2,3,9
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,1,4,0,0,6,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,2,4,0,0,8,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,3,4,1531263980.21,5,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,4,4,0,0,7,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,5,4,0,0,7,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,6,4,1531263550.58,2,8
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,7,4,0,0,7,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,8,4,1531263559.44,2,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,9,4,1531263564.57,3,11
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,0,5,1531263613.51,1,4
0,5,1531263834.0,2,4
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,1,5,0,0,9,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,2,5,0,0,9,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,3,5,0,0,5,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,4,5,0,0,9,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,5,5,1531263589.44,2,9
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,6,5,0,0,7,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,7,5,1531263580.38,1,4
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,8,5,0,0,10,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,9,5,0,0,7,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,0,6,0,0,6,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,1,6,1531263894.2,4,7
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,2,6,1531263629.92,2,3
2,6,1531263928.85,4,3
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,3,6,1531263634.45,2,4
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,4,6,0,0,3,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,5,6,0,0,12,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,6,6,0,0,9,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,7,6,1531264174.2,5,5
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,8,6,0,0,5,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,9,6,1531263662.31,3,6
9,6,1531264270.94,7,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,0,7,1531263712.43,4,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,1,7,0,0,6,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,2,7,1531263702.16,5,9
2,7,1531263924.53,6,9
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,3,7,1531263697.54,3,6
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,4,7,1531264018.37,2,2
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,5,7,0,0,8,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,6,7,1531263683.45,5,10
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,7,7,0,0,7,
10,10,200,10,100.0,45.4545454545,0.01,0.022,0,8,7,1531263673.79,2,3
