dim_col,dim_row,round,drone_speed,sec_Buf,sec_Dur,lam_Buf,lam_Dur,random,col,row,time,event_id,mssd_evnts
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,0,0,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,1,0,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,2,0,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,3,0,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,4,0,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,5,0,1531293898.58,2,10
5,0,1531293914.23,2,10
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,6,0,1531293920.2,2,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,7,0,1531294359.43,4,5
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,8,0,1531294480.95,6,6
8,0,1531294633.01,7,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,9,0,1531294475.4,4,4
9,0,1531294489.63,4,4
9,0,1531294627.44,5,4
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,0,1,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,1,1,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,2,1,0,0,6,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,3,1,0,0,10,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,4,1,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,5,1,0,0,10,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,6,1,1531294438.46,6,9
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,7,1,1531294223.37,6,7
7,1,1531294235.67,6,7
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,8,1,1531294649.55,3,3
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,9,1,1531294469.45,6,6
9,1,1531294495.78,6,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,0,2,1531293752.47,1,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,1,2,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,2,2,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,3,2,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,4,2,1531293864.89,2,9
4,2,1531293880.52,2,9
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,5,2,1531294426.66,4,5
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,6,2,1531293960.29,1,2
6,2,1531294213.09,2,2
6,2,1531294246.47,2,2
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,7,2,1531294513.35,4,4
7,2,1531294527.0,4,4
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,8,2,1531294454.21,5,6
8,2,1531294507.39,5,6
8,2,1531294572.23,7,6
8,2,1531294607.45,7,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,9,2,1531294602.2,6,6
9,2,1531294616.65,6,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,0,3,0,0,5,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,1,3,1531293765.08,1,7
1,3,1531293779.11,1,7
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,2,3,0,0,11,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,3,3,1531293840.47,2,6
3,3,1531293998.99,3,6
3,3,1531294014.83,3,6
3,3,1531294043.49,3,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,4,3,1531293992.73,1,5
4,3,1531294007.18,1,5
4,3,1531294023.31,1,5
4,3,1531294037.23,1,5
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,5,3,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,6,3,1531294086.75,3,5
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,7,3,0,0,5,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,8,3,1531294576.97,6,6
8,3,1531294590.7,6,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,9,3,1531294596.24,5,5
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,0,4,0,0,5,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,1,4,1531293784.98,1,6
1,4,1531293799.62,1,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,2,4,0,0,6,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,3,4,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,4,4,1531294029.26,2,5
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,5,4,1531294062.44,4,8
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,6,4,1531294080.4,3,7
6,4,1531294094.63,3,7
6,4,1531294317.84,5,7
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,7,4,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,8,4,0,0,2,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,9,4,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,0,5,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,1,5,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,2,5,0,0,10,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,3,5,0,0,10,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,4,5,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,5,5,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,6,5,1531294099.16,3,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,7,5,1531294178.47,4,7
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,8,5,1531294173.63,5,9
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,9,5,0,0,4,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,0,6,0,0,6,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,1,6,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,2,6,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,3,6,0,0,6,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,4,6,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,5,6,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,6,6,0,0,6,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,7,6,1531294111.7,2,4
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,8,6,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,9,6,1531294159.9,4,6
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,0,7,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,1,7,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,2,7,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,3,7,0,0,5,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,4,7,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,5,7,0,0,11,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,6,7,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,7,7,0,0,6,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,8,7,0,0,5,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,9,7,0,0,6,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,0,8,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,1,8,0,0,6,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,2,8,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,3,8,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,4,8,0,0,5,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,5,8,0,0,12,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,6,8,0,0,14,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,7,8,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,8,8,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,9,8,0,0,7,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,0,9,0,0,12,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,1,9,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,2,9,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,3,9,0,0,4,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,4,9,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,5,9,0,0,9,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,6,9,0,0,6,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,7,9,0,0,8,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,8,9,0,0,10,
10,10,974.592770203,10,100.0,45.4545454545,0.01,0.022,0,9,9,0,0,9,
